5 

Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1448.9009348317772
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1581.0533622406654
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1175.288441975732
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1098.4930358888244
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12108.869691258327
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1450.0662257617364
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1586.703968384526
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1172.6011086999345
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1101.8607618141584
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12118.757252208248
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1451.2370767740133
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1592.3016288521112
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1169.9195663604908
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1105.1767612624847
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12128.646135433746
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1452.4033730739707
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1597.9573550861764
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1167.231472985021
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1108.5470073770493
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12138.534109858505
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1453.5740991133166
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1603.5590600637313
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1164.5493036493078
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1111.8660975833502
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12148.421630367513
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1454.7400359959622
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1609.2198703017586
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1161.8618001755274
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1115.2381015824321
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12158.309528374488
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1455.9115335396696
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1614.8272245469939
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1159.1800292006635
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1118.559077905469
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12168.196930915115
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1457.0772586915846
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1620.4916409216964
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1156.4924504290896
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1121.932332088715
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12178.085601129183
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1458.2480724178904
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1626.1048327820147
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1153.8111554702166
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1125.255638487193
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12187.97372120148
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1459.413188775745
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1631.7736600068226
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1151.1233147084804
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1128.631800729236
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12197.86247601014
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1460.5847413901106
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1637.3913607722127
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1148.4415773525568
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1131.9572349843497
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12207.749883931074
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1461.7499439639264
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1643.064856980761
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1145.7530349768426
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1135.334712700221
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12217.63806490696
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1462.9218617896643
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1648.6874519117716
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1143.0713496632093
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1138.662677801445
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12227.525894559032
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1464.0873197639644
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1654.3656045320731
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1140.383630381179
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1142.0428436769855
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12237.41326503868
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1465.2587146292144
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1659.9922967572263
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1137.7022620819366
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1145.3732098745922
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12247.301241840602
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1466.4245588206643
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1665.673862180893
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1135.0141752466618
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1148.7539299188163
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12257.189412830585
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1467.595423128996
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1671.305037821402
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1132.3316466820443
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1152.0866987663435
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12267.077777297176
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1468.7618344284635
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1676.9918580315887
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1129.6431915884846
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1155.4693311353694
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12276.96573115265
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1469.9324210775962
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1682.6275214209331
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1126.9620308437668
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1158.804092587674
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12286.853643545497
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1471.098335020211
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1688.3185012096817
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1124.2735282318397
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1162.189402578373
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12296.741882041919
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1472.269168213721
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1693.9589373893448
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1121.5923639260218
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1165.5255654192158
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12306.630041524031
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1473.4356678108975
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1699.6534878208108
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1118.9047583086754
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1168.9130465217363
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12316.517555588429
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1474.607481023127
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1705.2985250790036
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1116.223590447099
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1172.2519112746586
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12326.405236376306
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1475.7736950230749
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1710.9969395797334
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1113.5352633350205
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1175.6399965482776
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12336.293358289317
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1476.9449290894138
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1716.6460979240017
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1110.8532852618048
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1178.9807439300632
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12346.181004039616
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1478.1115623563928
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1722.3475504529808
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1108.1654300567943
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1182.3714161666019
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12356.069318943682
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1479.2827959655156
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1727.999604354292
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1105.4836297806678
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1185.7139380896263
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12365.958052627822
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1480.4486883986099
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1733.7056773940196
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1102.7955977761683
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1189.106431877413
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12375.84719940268
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1481.6204373866515
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1739.3620147874585
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1100.114066011764
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1192.450558863254
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12385.73531280689
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1482.7870541827638
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1745.0716862134502
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1097.4263873332006
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1195.8448410033056
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12395.623907384708
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1483.9584752757291
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1750.7321347407906
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1094.7452239786637
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1199.1907411098018
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
3 n_hat= 0 speed= 12405.51232534058
Ar 45.0 -27.32358155230691 13.63494253200464 33.05314256320214
4 n_hat= 0 speed= 1485.1247406835198
5 

Ar 45.0 -42.862942536386015 10.899722195268447 8.304469470618987
0 n_hat= [1.434928   0.77585781 0.23253967] speed= 1756.4449762164218
Ar 45.0 35.99052121446097 4.587524030708234 26.6202367754141
1 n_hat= [-0.50466457  0.194476    0.23576966] speed= 1092.0568887206202
Ar 45.0 5.334868211087895 36.426423908801524 25.877689664779133
2 n_hat= [ 0.09107887 -0.22983992  0.69759218] speed= 1202.5864069924528
Ar 45.0 -30.49531257152665 3.2719570229948056 32.929169567490824
